,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
605,0.5698785781860352,0.3716121315956116,-0.4357486665248871,0.9994959235191345,0.5791816711425781,0.3393668830394745,-0.42689794301986694,0.9994414448738098,0.5845621824264526,0.33872613310813904,-0.4268977642059326,0.9992702603340149,0.5897841453552246,0.337371289730072,-0.42701083421707153,0.9992071986198425,0.5612863302230835,0.33528879284858704,-0.43299856781959534,0.9994358420372009,0.5540251731872559,0.3325067460536957,-0.4329867362976074,0.9993467330932617,0.5465543270111084,0.32919102907180786,-0.4329446256160736,0.9994469881057739,0.5943431854248047,0.3266865313053131,-0.2966655492782593,0.9990958571434021,0.5325798392295837,0.31748151779174805,-0.32596537470817566,0.9996829628944397,0.5753794312477112,0.3955175578594208,-0.3788142800331116,0.9997677803039551,0.5539872050285339,0.39345812797546387,-0.3866807818412781,0.9998860955238342,0.6226440072059631,0.4072927236557007,-0.18814705312252045,0.9999385476112366,0.48236289620399475,0.42739325761795044,-0.21847574412822723,0.9999057054519653,0.6568360328674316,0.5668073892593384,-0.11343781650066376,0.9784761071205139,0.41099467873573303,0.5953397750854492,-0.24202144145965576,0.9897595047950745,0.6868382692337036,0.7068671584129333,-0.2389017641544342,0.95982825756073,0.44594258069992065,0.6950675249099731,-0.4156891703605652,0.9626537561416626,0.7014307379722595,0.7603121399879456,-0.2775915563106537,0.9216763377189636,0.4533218443393707,0.7352525591850281,-0.4628506600856781,0.9182788729667664,0.69586580991745,0.7588340044021606,-0.314592182636261,0.9312817454338074,0.46629318594932556,0.6977196931838989,-0.47536689043045044,0.9226030111312866,0.6893284916877747,0.742984414100647,-0.25701090693473816,0.9255639314651489,0.46312934160232544,0.6882715225219727,-0.42378196120262146,0.9114967584609985,0.5892406702041626,0.7517956495285034,0.012465915642678738,0.996680498123169,0.5067062377929688,0.748999297618866,-0.012292252853512764,0.9908948540687561,0.6203837394714355,0.8342939019203186,0.1296808421611786,0.5269334316253662,0.4318111836910248,0.785154402256012,0.20910117030143738,0.4027464985847473,0.5927653312683105,0.8252405524253845,0.5304695963859558,0.19161486625671387,0.3832431137561798,0.8020583391189575,0.4967002272605896,0.19423578679561615,0.5821540951728821,0.81108158826828,0.5731407403945923,0.22920367121696472,0.3921316862106323,0.7764551043510437,0.5266944766044617,0.22033727169036865,0.5959389209747314,0.8664096593856812,0.5788571834564209,0.16857118904590607,0.33672288060188293,0.8259962201118469,0.4892421364784241,0.17626924812793732
606,0.5695229768753052,0.36341798305511475,-0.4460119307041168,0.9995450377464294,0.5788403749465942,0.33143728971481323,-0.4378681182861328,0.9994950294494629,0.5843020081520081,0.33052322268486023,-0.4378821849822998,0.9993404746055603,0.5895690321922302,0.3288179337978363,-0.43804749846458435,0.9992830753326416,0.561002790927887,0.32883310317993164,-0.4420267641544342,0.9994904398918152,0.5537943840026855,0.32657936215400696,-0.44203752279281616,0.999410092830658,0.5463768243789673,0.3235292136669159,-0.44199395179748535,0.9995003342628479,0.5939182043075562,0.3194594383239746,-0.3058834671974182,0.9991839528083801,0.5322396159172058,0.31152787804603577,-0.32446804642677307,0.9997135400772095,0.574648916721344,0.38733646273612976,-0.387431800365448,0.9997901320457458,0.5538743734359741,0.3867208659648895,-0.3923705518245697,0.9998971223831177,0.6234251260757446,0.4048347473144531,-0.18589599430561066,0.9999443292617798,0.4805981516838074,0.4241170287132263,-0.2119741141796112,0.9999147057533264,0.6570290327072144,0.5670081377029419,-0.10447897017002106,0.9793387055397034,0.40673285722732544,0.5941073298454285,-0.2050047367811203,0.990268886089325,0.6854408383369446,0.7069695591926575,-0.22756823897361755,0.9616512656211853,0.44017404317855835,0.675431489944458,-0.35096022486686707,0.9649912118911743,0.6990867257118225,0.761114776134491,-0.26069051027297974,0.9252853989601135,0.4431760907173157,0.7070075273513794,-0.38818782567977905,0.9233809113502502,0.6920121908187866,0.7590721249580383,-0.302503764629364,0.9345272183418274,0.454152911901474,0.6769964098930359,-0.4038204550743103,0.927641749382019,0.6855791807174683,0.7433150410652161,-0.24633798003196716,0.9294635653495789,0.4535721242427826,0.6654236912727356,-0.35802847146987915,0.9172748923301697,0.5913178324699402,0.751562237739563,0.01735430210828781,0.9969940185546875,0.5023924112319946,0.751958966255188,-0.017264869064092636,0.9917845129966736,0.6295808553695679,0.8878322839736938,-0.039616793394088745,0.5571902990341187,0.43069034814834595,0.8774765133857727,0.052124716341495514,0.45407748222351074,0.5777919292449951,0.8278884291648865,0.37547987699508667,0.1916123479604721,0.3159630596637726,0.825339674949646,0.3238644599914551,0.2425193041563034,0.5647435188293457,0.800334095954895,0.41782146692276,0.22826598584651947,0.3167056143283844,0.8062103986740112,0.35625240206718445,0.24812670052051544,0.5678770542144775,0.8763086199760437,0.43539363145828247,0.1705239713191986,0.27039211988449097,0.867396354675293,0.44660696387290955,0.21338634192943573
607,0.5691044330596924,0.3538459241390228,-0.5643974542617798,0.9995827078819275,0.5783548355102539,0.32232868671417236,-0.5531353950500488,0.9995384216308594,0.5836445093154907,0.32137197256088257,-0.5531855821609497,0.9993968605995178,0.5889126062393188,0.31953632831573486,-0.5534118413925171,0.9993446469306946,0.5608158111572266,0.3198122978210449,-0.5578995943069458,0.9995326995849609,0.5536078810691833,0.31690487265586853,-0.5579077005386353,0.9994577765464783,0.5462400317192078,0.31328776478767395,-0.5579203367233276,0.9995406866073608,0.5932241082191467,0.31260600686073303,-0.38957563042640686,0.999257504940033,0.5316249132156372,0.303694486618042,-0.41571491956710815,0.9997354745864868,0.573260486125946,0.3788434863090515,-0.49388056993484497,0.9998089075088501,0.553289532661438,0.37889498472213745,-0.5011740922927856,0.9999060034751892,0.6238811016082764,0.40097206830978394,-0.2519837021827698,0.9999482035636902,0.47947150468826294,0.42003530263900757,-0.2538016736507416,0.9999174475669861,0.6576431393623352,0.5602169632911682,-0.16221469640731812,0.9793807864189148,0.4037698805332184,0.5859421491622925,-0.29392677545547485,0.9901121258735657,0.6827101707458496,0.7075942754745483,-0.3423090875148773,0.9614217281341553,0.4392814636230469,0.6594341993331909,-0.5496358871459961,0.96624356508255,0.6951189041137695,0.7617848515510559,-0.3926405906677246,0.9254335761070251,0.44546976685523987,0.6877596974372864,-0.6077103018760681,0.9269554018974304,0.6871322393417358,0.7594335079193115,-0.4371519088745117,0.9344713687896729,0.4636450707912445,0.6657022833824158,-0.6249887943267822,0.9311224222183228,0.680601954460144,0.7440294027328491,-0.362285315990448,0.9301227331161499,0.45905447006225586,0.6476393342018127,-0.5601447224617004,0.921161949634552,0.5920037031173706,0.7513150572776794,0.013909729197621346,0.9971168637275696,0.5000680088996887,0.7543421387672424,-0.013769997283816338,0.9922510981559753,0.632144570350647,0.9097272157669067,-0.043860167264938354,0.5494637489318848,0.43467846512794495,0.9447632431983948,0.015392112545669079,0.44009166955947876,0.5858557820320129,0.9022789597511292,0.5082172155380249,0.1746547818183899,0.4412480890750885,0.9708366394042969,0.47641119360923767,0.2201453000307083,0.5681560635566711,0.8762617111206055,0.567077100276947,0.20958037674427032,0.4455665647983551,0.961234986782074,0.5287752151489258,0.22593478858470917,0.5842081308364868,0.9912567734718323,0.5571800470352173,0.15564873814582825,0.45698732137680054,1.0536389350891113,0.49310436844825745,0.19381208717823029
608,0.5681438446044922,0.3435786962509155,-0.521251380443573,0.9996185302734375,0.5771089792251587,0.30940213799476624,-0.5088856220245361,0.9995800256729126,0.5825002193450928,0.30813542008399963,-0.5089057087898254,0.9994512796401978,0.5878203511238098,0.3063026964664459,-0.5090542435646057,0.99940425157547,0.5596221089363098,0.3078809976577759,-0.5144964456558228,0.9995746612548828,0.5526319742202759,0.305998295545578,-0.5145136117935181,0.9995059967041016,0.5453881025314331,0.3038965165615082,-0.5144784450531006,0.9995815753936768,0.592936635017395,0.3013283610343933,-0.365631103515625,0.9993254542350769,0.5315566062927246,0.2979500889778137,-0.3946085572242737,0.9997577667236328,0.5725047588348389,0.36870285868644714,-0.46103206276893616,0.9998251795768738,0.5529855489730835,0.37004607915878296,-0.4695515036582947,0.9999138712882996,0.6254743933677673,0.39819517731666565,-0.251552551984787,0.9999505281448364,0.47965526580810547,0.4173152446746826,-0.25437766313552856,0.9999165534973145,0.6594966053962708,0.559610903263092,-0.18609759211540222,0.9800179600715637,0.39997249841690063,0.5825997591018677,-0.3094668388366699,0.9903368353843689,0.6830857396125793,0.7078747153282166,-0.34431707859039307,0.9627854824066162,0.4385749399662018,0.6578328013420105,-0.5138620138168335,0.9678604602813721,0.6937383413314819,0.7623182535171509,-0.3857572674751282,0.9280312657356262,0.4451095461845398,0.6878057718276978,-0.5624917149543762,0.9304533004760742,0.6854292750358582,0.7596535682678223,-0.42389363050460815,0.9368310570716858,0.46546897292137146,0.6637624502182007,-0.5700978636741638,0.9346321225166321,0.6794595718383789,0.7443612813949585,-0.361554354429245,0.9327328205108643,0.45809251070022583,0.6450418829917908,-0.5191882252693176,0.925067126750946,0.5936933755874634,0.7424489259719849,0.008989216759800911,0.9972329139709473,0.5036033987998962,0.7478545308113098,-0.008982879109680653,0.9926758408546448,0.6449202299118042,0.8985282182693481,-0.07051356881856918,0.5610191226005554,0.45237645506858826,0.8920055031776428,0.012931461445987225,0.4519488215446472,0.5912622809410095,0.8259106874465942,0.4320543706417084,0.16243042051792145,0.4958030581474304,0.856475293636322,0.40594205260276794,0.20436276495456696,0.5726314187049866,0.7964897155761719,0.5550982356071472,0.1960519552230835,0.5054711103439331,0.8386754989624023,0.4694022238254547,0.21055246889591217,0.5668339729309082,0.8512324094772339,0.4290711283683777,0.14608216285705566,0.5062217712402344,0.9101560711860657,0.3988094627857208,0.1806001514196396
609,0.5662994384765625,0.33069804310798645,-0.46956300735473633,0.9996530413627625,0.575602650642395,0.2966930568218231,-0.4555090069770813,0.9996193647384644,0.5814135074615479,0.29551422595977783,-0.45551449060440063,0.9995025396347046,0.5870383977890015,0.29405805468559265,-0.455645889043808,0.9994602203369141,0.5576140880584717,0.2962301969528198,-0.45832324028015137,0.9996141791343689,0.5506505370140076,0.2948360741138458,-0.45834335684776306,0.9995516538619995,0.5438965559005737,0.293535053730011,-0.4582958221435547,0.9996201395988464,0.592936635017395,0.2922305762767792,-0.3204966187477112,0.9993896484375,0.5315611958503723,0.2913556694984436,-0.3367686867713928,0.9997793436050415,0.571705162525177,0.3587481677532196,-0.41370493173599243,0.9998412132263184,0.551959216594696,0.3599647879600525,-0.4180546700954437,0.9999216198921204,0.6312979459762573,0.3985944986343384,-0.23573991656303406,0.9999532699584961,0.4797821044921875,0.413493275642395,-0.22579911351203918,0.9999166131019592,0.6614589691162109,0.5612483024597168,-0.1939307153224945,0.9811219573020935,0.3985598683357239,0.5762732028961182,-0.3112168610095978,0.9905346632003784,0.684054434299469,0.7094119787216187,-0.3708491623401642,0.9648674726486206,0.4362404942512512,0.6518552303314209,-0.5607043504714966,0.9695698618888855,0.6942424774169922,0.763389527797699,-0.4183562397956848,0.9320323467254639,0.4405905604362488,0.6817275881767273,-0.6153112053871155,0.9344562292098999,0.6841076612472534,0.7599904537200928,-0.4537946283817291,0.9403055310249329,0.45835456252098083,0.6544358134269714,-0.620905876159668,0.9384403824806213,0.6780718564987183,0.7445110082626343,-0.38732388615608215,0.9363322257995605,0.4568709433078766,0.6411412358283997,-0.5668287873268127,0.9292857646942139,0.59697026014328,0.7406110763549805,0.0034389994107186794,0.9972999691963196,0.5050753951072693,0.7447397112846375,-0.0034112855792045593,0.9929307699203491,0.6544265747070312,0.8592782616615295,-0.20203140377998352,0.5701469779014587,0.4552896022796631,0.8731115460395813,-0.05552222207188606,0.45272019505500793,0.6055071353912354,0.849664032459259,0.15818044543266296,0.1541936695575714,0.4973868429660797,0.8530616760253906,0.21117262542247772,0.1917722225189209,0.5924204587936401,0.832432746887207,0.19916966557502747,0.18984276056289673,0.5089825391769409,0.8456251621246338,0.24080172181129456,0.20163573324680328,0.5740717649459839,0.8985870480537415,0.18189990520477295,0.1388995200395584,0.4951213002204895,0.9028250575065613,0.21390819549560547,0.16906282305717468
610,0.566271960735321,0.3190171420574188,-0.48014888167381287,0.9996851086616516,0.5755930542945862,0.2846198081970215,-0.466071754693985,0.999655544757843,0.5814449191093445,0.28304049372673035,-0.4660818576812744,0.9995495676994324,0.587171196937561,0.28162816166877747,-0.4662047028541565,0.9995115399360657,0.557590663433075,0.2850767970085144,-0.4681325852870941,0.9996504187583923,0.5506272912025452,0.2839902639389038,-0.4681534767150879,0.9995933771133423,0.5438743233680725,0.2833732068538666,-0.46811431646347046,0.9996554851531982,0.5938345193862915,0.2815130352973938,-0.3273790776729584,0.9994481801986694,0.5319498777389526,0.2836255729198456,-0.33992666006088257,0.9997992515563965,0.571954607963562,0.34747281670570374,-0.42244940996170044,0.9998561143875122,0.5520859956741333,0.35031312704086304,-0.42599979043006897,0.9999287724494934,0.6413958668708801,0.39897868037223816,-0.23523466289043427,0.9999565482139587,0.4815170168876648,0.41105562448501587,-0.22192175686359406,0.9999175667762756,0.6662606000900269,0.5644454956054688,-0.19298484921455383,0.9822397232055664,0.39889389276504517,0.5727195739746094,-0.3071144223213196,0.990739643573761,0.6845664978027344,0.7122877240180969,-0.38223639130592346,0.9671748876571655,0.4353278577327728,0.6493875980377197,-0.5652288198471069,0.9713042974472046,0.6952061057090759,0.7654957175254822,-0.43547147512435913,0.936358630657196,0.4358634054660797,0.6789557933807373,-0.6244484186172485,0.9383991360664368,0.684898853302002,0.7608138918876648,-0.4716656804084778,0.9440469741821289,0.45672568678855896,0.6549505591392517,-0.6318562626838684,0.9421452283859253,0.6789125204086304,0.7455756068229675,-0.3992955684661865,0.940229058265686,0.4573225975036621,0.6428964138031006,-0.5728000402450562,0.9334657788276672,0.6070166826248169,0.7402835488319397,0.00034774551750160754,0.997424840927124,0.5117615461349487,0.7430301308631897,-0.00031839212169870734,0.9932538270950317,0.6598035097122192,0.8620145320892334,-0.15618348121643066,0.5592111349105835,0.459191232919693,0.8604922890663147,-0.04475123807787895,0.4366583824157715,0.6303133964538574,0.8640375137329102,0.24874040484428406,0.14347904920578003,0.5059990882873535,0.8729144334793091,0.27685317397117615,0.17783154547214508,0.6203786134719849,0.8564522862434387,0.29058071970939636,0.18041393160820007,0.5189403295516968,0.874133825302124,0.3113479018211365,0.19003184139728546,0.622329831123352,0.929716169834137,0.2710930109024048,0.12963172793388367,0.4995048940181732,0.9339780807495117,0.27662593126296997,0.15679049491882324
611,0.5664101243019104,0.31117820739746094,-0.4850638508796692,0.9997156858444214,0.5758928060531616,0.2775644063949585,-0.4694717824459076,0.9996894001960754,0.5820208191871643,0.27606362104415894,-0.4694884717464447,0.9995937943458557,0.5881640911102295,0.2746341824531555,-0.46960750222206116,0.9995595216751099,0.5577743053436279,0.2784419655799866,-0.4700779318809509,0.9996844530105591,0.550885796546936,0.2776713967323303,-0.4701095223426819,0.9996328949928284,0.5441674590110779,0.277055948972702,-0.47007623314857483,0.9996888637542725,0.5967825651168823,0.27515465021133423,-0.32710570096969604,0.9995027184486389,0.5335341691970825,0.27860623598098755,-0.3312390446662903,0.9998185634613037,0.5734817981719971,0.340210497379303,-0.4267053008079529,0.999870240688324,0.5528548955917358,0.342855840921402,-0.42860203981399536,0.9999356865882874,0.6510427594184875,0.399211049079895,-0.23379561305046082,0.9999601244926453,0.48485255241394043,0.409980446100235,-0.20585528016090393,0.9999173283576965,0.6764248013496399,0.5658543705940247,-0.19271063804626465,0.9835682511329651,0.39950263500213623,0.5744761824607849,-0.2891457676887512,0.9910302758216858,0.6880365610122681,0.7132660150527954,-0.39016014337539673,0.9695579409599304,0.43692678213119507,0.6500101089477539,-0.5514683127403259,0.9726061224937439,0.6958933472633362,0.7664375901222229,-0.4463072717189789,0.9407715797424316,0.4383854269981384,0.6787928938865662,-0.6089056134223938,0.9413804411888123,0.6854954957962036,0.7614039182662964,-0.4811815619468689,0.9478786587715149,0.4602980613708496,0.6555315256118774,-0.6185688972473145,0.9449166059494019,0.6793738603591919,0.7459558844566345,-0.40636682510375977,0.9442168474197388,0.460714191198349,0.6441991925239563,-0.559532642364502,0.9366268515586853,0.6169961094856262,0.7381325364112854,-0.006379569415003061,0.9975405931472778,0.5222021341323853,0.7391855716705322,0.006431895308196545,0.9932798743247986,0.6659131050109863,0.8642473816871643,-0.22306840121746063,0.5626468658447266,0.4615148901939392,0.8585171103477478,-0.023452837020158768,0.4240547716617584,0.6597732305526733,0.9454490542411804,0.18397751450538635,0.1411936730146408,0.5066722631454468,0.8776459693908691,0.26563841104507446,0.1657504439353943,0.6526727676391602,0.9484810829162598,0.22389408946037292,0.18194329738616943,0.5194385051727295,0.8832623958587646,0.29548293352127075,0.18301919102668762,0.6613474488258362,1.0294190645217896,0.17569683492183685,0.12579046189785004,0.49661126732826233,0.941221296787262,0.2501259446144104,0.14547674357891083
612,0.5680516958236694,0.30321869254112244,-0.528099775314331,0.9997423887252808,0.5775436162948608,0.2709718346595764,-0.5084065198898315,0.9997192025184631,0.5840727090835571,0.2698586583137512,-0.5084301829338074,0.999632716178894,0.5904802680015564,0.2687903642654419,-0.5085352063179016,0.9996017813682556,0.5593827962875366,0.27153530716896057,-0.5080488324165344,0.9997143745422363,0.552693247795105,0.2709044814109802,-0.5081338286399841,0.9996675848960876,0.5459442734718323,0.26994940638542175,-0.508144736289978,0.999718189239502,0.600166380405426,0.2707067131996155,-0.3544023334980011,0.999550998210907,0.5363314151763916,0.2732694149017334,-0.3491190969944,0.9998354911804199,0.5767248272895813,0.3334587812423706,-0.46759289503097534,0.9998827576637268,0.5555544495582581,0.3356010615825653,-0.4682338833808899,0.9999417662620544,0.6564375162124634,0.3988415598869324,-0.25389784574508667,0.9999627470970154,0.4906764030456543,0.4084305763244629,-0.21889419853687286,0.9999150037765503,0.6863760352134705,0.5650146007537842,-0.20669369399547577,0.9847984910011292,0.401915967464447,0.5704694390296936,-0.2913673520088196,0.9913535714149475,0.6940706968307495,0.7133748531341553,-0.39991295337677,0.9716971516609192,0.4395079016685486,0.651464581489563,-0.5561478137969971,0.9737308621406555,0.6991914510726929,0.7666441798210144,-0.45420709252357483,0.9446617364883423,0.4434181749820709,0.6806890964508057,-0.6130561828613281,0.9438252449035645,0.6861568093299866,0.7612162232398987,-0.491216242313385,0.9512434601783752,0.4643496572971344,0.6582032442092896,-0.6241759657859802,0.9471917748451233,0.68128502368927,0.745088517665863,-0.4162033498287201,0.9476729035377502,0.4636492133140564,0.6465185284614563,-0.5643616318702698,0.9392824172973633,0.6262184381484985,0.7379999756813049,-0.006656722165644169,0.9975954294204712,0.5320167541503906,0.7392652034759521,0.006690478418022394,0.9933627247810364,0.6796991229057312,0.91629958152771,-0.18749473989009857,0.5572123527526855,0.47313371300697327,0.8671296834945679,-0.04826676845550537,0.4120601713657379,0.6756672263145447,0.9911651015281677,0.2371557503938675,0.13277947902679443,0.5304363965988159,0.9170423746109009,0.27560076117515564,0.15244974195957184,0.6699649095535278,0.9896019101142883,0.2786462903022766,0.17268262803554535,0.5433510541915894,0.9191161394119263,0.3093162178993225,0.17177914083003998,0.6754610538482666,1.0753637552261353,0.23518678545951843,0.11743748188018799,0.5284830331802368,0.9898123145103455,0.2615639865398407,0.133495032787323
613,0.5706519484519958,0.29919981956481934,-0.49464330077171326,0.9997669458389282,0.5799766778945923,0.2683243751525879,-0.47520941495895386,0.9997463226318359,0.5866824984550476,0.2675517797470093,-0.47520437836647034,0.9996681213378906,0.5932058691978455,0.2666677236557007,-0.47530144453048706,0.9996402263641357,0.5620049238204956,0.26778310537338257,-0.4737977385520935,0.9997420310974121,0.5554236769676208,0.26663970947265625,-0.47388800978660583,0.9996997714042664,0.548830509185791,0.26511138677597046,-0.4738801419734955,0.9997455477714539,0.6034976243972778,0.26851189136505127,-0.335036963224411,0.9995946884155273,0.5403849482536316,0.26957446336746216,-0.33181482553482056,0.9998513460159302,0.5803588628768921,0.32980459928512573,-0.4405144155025482,0.9998940825462341,0.5588415861129761,0.3313615620136261,-0.4387718737125397,0.9999473690986633,0.6602681875228882,0.3965533375740051,-0.2514309287071228,0.9999634623527527,0.49630188941955566,0.4081527590751648,-0.216812402009964,0.9999151825904846,0.6973733305931091,0.5606259703636169,-0.1998084932565689,0.9859201908111572,0.4081263542175293,0.5685990452766418,-0.28431436419487,0.9918157458305359,0.7002829313278198,0.7134397029876709,-0.37899336218833923,0.9733518362045288,0.4449109137058258,0.653702437877655,-0.5396115779876709,0.9750718474388123,0.7018824815750122,0.7666879296302795,-0.4197317659854889,0.9475533366203308,0.45123013854026794,0.6839165687561035,-0.5938990712165833,0.9464091658592224,0.6878542304039001,0.7614260315895081,-0.44843825697898865,0.9536910653114319,0.47176629304885864,0.6606289148330688,-0.5891512036323547,0.9495735168457031,0.6844507455825806,0.7451592087745667,-0.3870735764503479,0.9500314593315125,0.468905508518219,0.648667573928833,-0.5407330989837646,0.9419294595718384,0.6327991485595703,0.7372909784317017,-0.007342676632106304,0.997672438621521,0.5417912602424622,0.737244725227356,0.007346141152083874,0.993685781955719,0.6893676519393921,0.9237976670265198,-0.23376807570457458,0.5816606879234314,0.4766554832458496,0.8559939861297607,-0.11978306621313095,0.4395676255226135,0.6686149835586548,0.9632190465927124,0.14865466952323914,0.1323481649160385,0.5466740131378174,0.8691890239715576,0.16507753729820251,0.14759360253810883,0.662172794342041,0.9612940549850464,0.1879691779613495,0.17035456001758575,0.5595863461494446,0.8639445900917053,0.19658270478248596,0.1695719063282013,0.659561812877655,1.0436773300170898,0.1648208498954773,0.11557324975728989,0.547571063041687,0.9166063070297241,0.17506720125675201,0.12791860103607178
614,0.5724629759788513,0.2948264479637146,-0.49974507093429565,0.9997888803482056,0.5820446014404297,0.26453569531440735,-0.4812905788421631,0.9997703433036804,0.5889374613761902,0.2640417516231537,-0.4812454581260681,0.999699592590332,0.5957359075546265,0.26334595680236816,-0.4813285768032074,0.9996744394302368,0.5644502639770508,0.26374420523643494,-0.4749944806098938,0.9997663497924805,0.5579615831375122,0.26242926716804504,-0.47500133514404297,0.9997280240058899,0.5518703460693359,0.2609808146953583,-0.4749528467655182,0.9997695088386536,0.6077104806900024,0.2658487856388092,-0.3534073829650879,0.9996333718299866,0.5455321073532104,0.26681584119796753,-0.3409603536128998,0.9998652935028076,0.5831398963928223,0.32592618465423584,-0.44924959540367126,0.9999042749404907,0.5612348318099976,0.3269944489002228,-0.4447059631347656,0.9999523758888245,0.6666042804718018,0.3954295217990875,-0.2740932106971741,0.9999640583992004,0.5045965909957886,0.4066891670227051,-0.22186055779457092,0.999906063079834,0.7067049145698547,0.5607913732528687,-0.24465644359588623,0.9869668483734131,0.4144883155822754,0.5633106231689453,-0.30222541093826294,0.9917842149734497,0.7058680653572083,0.7143678665161133,-0.3905068635940552,0.9751673340797424,0.45162883400917053,0.6550747156143188,-0.5431141257286072,0.9747519493103027,0.7057719230651855,0.7682954668998718,-0.43442660570144653,0.9508053064346313,0.4618110656738281,0.6847275495529175,-0.5970765948295593,0.945763349533081,0.6913317441940308,0.7614889144897461,-0.4644501209259033,0.9564527273178101,0.47864145040512085,0.6625076532363892,-0.5978971123695374,0.9487021565437317,0.6885782480239868,0.7452324032783508,-0.4018039107322693,0.9527939558029175,0.47468191385269165,0.6500408053398132,-0.5468537211418152,0.941471517086029,0.6420911550521851,0.7371792197227478,-0.01338658295571804,0.9976662397384644,0.5547854900360107,0.7279342412948608,0.013434764929115772,0.9936910271644592,0.7000097632408142,0.9408923387527466,-0.2320217341184616,0.6047759652137756,0.48613205552101135,0.8007497191429138,-0.13087767362594604,0.45434999465942383,0.694242000579834,1.0324842929840088,0.17538824677467346,0.15304633975028992,0.5504788756370544,0.7890181541442871,0.16273115575313568,0.14054569602012634,0.6888984441757202,1.0371731519699097,0.20614787936210632,0.17683160305023193,0.5641679167747498,0.7824253439903259,0.19564874470233917,0.16743460297584534,0.6956489682197571,1.1205227375030518,0.1524239033460617,0.12691089510917664,0.5472458600997925,0.8302757143974304,0.17979760468006134,0.12178189307451248
615,0.5758540630340576,0.2936590313911438,-0.5171365141868591,0.9998079538345337,0.5852207541465759,0.26335665583610535,-0.4999855160713196,0.9997913837432861,0.5920242071151733,0.2627449333667755,-0.4999425411224365,0.9997269511222839,0.5988754034042358,0.26177364587783813,-0.5000542998313904,0.9997043609619141,0.5678063631057739,0.2631654739379883,-0.49608564376831055,0.9997879862785339,0.5612462759017944,0.26209956407546997,-0.49618443846702576,0.9997531771659851,0.5554007291793823,0.2607502341270447,-0.49620160460472107,0.9997908473014832,0.611435055732727,0.26434245705604553,-0.36731353402137756,0.9996668100357056,0.5497584342956543,0.26697954535484314,-0.3579532206058502,0.9998776912689209,0.5869107842445374,0.32467958331108093,-0.46425706148147583,0.9999133348464966,0.5654545426368713,0.32571545243263245,-0.46192607283592224,0.9999569058418274,0.6714820265769958,0.3954889476299286,-0.28317898511886597,0.9999614357948303,0.5098086595535278,0.406463086605072,-0.2464459240436554,0.9998995065689087,0.7166823148727417,0.5630947351455688,-0.2651444971561432,0.9878771901130676,0.4186277389526367,0.5626885890960693,-0.3238629400730133,0.9920802712440491,0.7116796374320984,0.7156777381896973,-0.40566539764404297,0.9765360951423645,0.4625561833381653,0.6553464531898499,-0.5365735292434692,0.9748238325119019,0.710177481174469,0.7735990881919861,-0.4462173879146576,0.9530113935470581,0.47343435883522034,0.6925868391990662,-0.5887057781219482,0.9453625679016113,0.6946941614151001,0.7628079056739807,-0.4724733233451843,0.9582096934318542,0.4888177812099457,0.6726526021957397,-0.5918861031532288,0.9480570554733276,0.6920763254165649,0.7459313273429871,-0.41515541076660156,0.9543457627296448,0.48540306091308594,0.658783495426178,-0.5402151942253113,0.9409041404724121,0.6480177640914917,0.7373545169830322,-0.011918916366994381,0.9976584911346436,0.5614843368530273,0.7240034937858582,0.011959919705986977,0.9938726425170898,0.7055305242538452,0.9430503845214844,-0.20598435401916504,0.6289838552474976,0.49637356400489807,0.7672876715660095,-0.19848543405532837,0.4751875102519989,0.6922362446784973,1.002619743347168,0.14845696091651917,0.16083550453186035,0.5622426271438599,0.7624458074569702,0.09451119601726532,0.13527528941631317,0.6856523752212524,0.9995545148849487,0.18372395634651184,0.17847825586795807,0.5748502612113953,0.7572845220565796,0.12884923815727234,0.1654607653617859,0.6920825242996216,1.0745621919631958,0.14732828736305237,0.13102155923843384,0.5629326105117798,0.7938146591186523,0.11401337385177612,0.11690448969602585
